# itau tau ik k angular_weighted_probability energy_spectrum_density total_bin_weighted_probability
# mature_reference=sum_mom uses |mom|^2*k^2*sin(theta)*dk*dtheta*dphi
# dk_dtheta_dphi   2.9900000000000006E-02   1.0471975511965977E-01   6.2831853071795862E+00
       1   0.0000000000000000E+00       47   1.3804000000000001E+00   1.3012908317688722E-03   2.4796150933054464E-03   7.4140491289832863E-05
       1   0.0000000000000000E+00       48   1.4103000000000001E+00   1.2364316210199658E-03   2.4591958381800232E-03   7.3529955561582708E-05
       1   0.0000000000000000E+00       49   1.4402000000000001E+00   1.2467658357230924E-03   2.5860118239474147E-03   7.7321753536027711E-05
       1   0.0000000000000000E+00       50   1.4701000000000002E+00   1.2091141917374836E-03   2.6131303485890417E-03   7.8132597422812369E-05
 
       2   8.6822047244094480E-01        1   5.0000000000000001E-03   4.7455047776369712E-02   1.1863761944092429E-06   3.5472648212836374E-08
       2   8.6822047244094480E-01        2   3.4900000000000000E-02   4.8206777189534401E-02   5.8716336684624799E-05   1.7556184668702819E-06
       2   8.6822047244094480E-01        3   6.4800000000000010E-02   5.4385691309967031E-02   2.2836769323820403E-04   6.8281940278223019E-06
       2   8.6822047244094480E-01        4   9.4700000000000006E-02   6.5190532223809855E-02   5.8463456013102706E-04   1.7480573347917712E-05
       2   8.6822047244094480E-01        5   1.2460000000000002E-01   6.8323493551409556E-02   1.0607331691446019E-03   3.1715921757423600E-05
       2   8.6822047244094480E-01        6   1.5450000000000003E-01   6.2753192973640348E-02   1.4979344045790391E-03   4.4788238696913281E-05
       2   8.6822047244094480E-01        7   1.8440000000000001E-01   6.1265626901033474E-02   2.0832371671415258E-03   6.2288791297531633E-05
       2   8.6822047244094480E-01        8   2.1430000000000002E-01   5.4113139939632432E-02   2.4851183540262507E-03   7.4305038785384912E-05
       2   8.6822047244094480E-01        9   2.4420000000000003E-01   3.6860502727319853E-02   2.1981259498600110E-03   6.5723965900814336E-05
       2   8.6822047244094480E-01       10   2.7410000000000001E-01   3.6839117474012896E-02   2.7677527355077429E-03   8.2755806791681534E-05
       2   8.6822047244094480E-01       11   3.0400000000000005E-01   4.3402289509920741E-02   4.0110659873488367E-03   1.1993087302173024E-04
       2   8.6822047244094480E-01       12   3.3390000000000003E-01   3.2449013020794198E-02   3.6177148269680593E-03   1.0816967332634500E-04
       2   8.6822047244094480E-01       13   3.6380000000000001E-01   2.5589258175979103E-02   3.3867495788644322E-03   1.0126381240804654E-04
       2   8.6822047244094480E-01       14   3.9370000000000005E-01   2.2723715705493929E-02   3.5221688899996916E-03   1.0531284981099079E-04
       2   8.6822047244094480E-01       15   4.2360000000000003E-01   1.5657900573403688E-02   2.8096060788738151E-03   8.4007221758327085E-05
       2   8.6822047244094480E-01       16   4.5350000000000007E-01   1.2268465523097509E-02   2.5231602235276616E-03   7.5442490683477100E-05
       2   8.6822047244094480E-01       17   4.8340000000000005E-01   8.9758679680105140E-03   2.0974409739109197E-03   6.2713485119936512E-05
       2   8.6822047244094480E-01       18   5.1330000000000009E-01   8.6921875100306831E-03   2.2901905324397287E-03   6.8476696919947898E-05
       2   8.6822047244094480E-01       19   5.4320000000000002E-01   8.5079642154701537E-03   2.5104130111133285E-03   7.5061349032288537E-05
       2   8.6822047244094480E-01       20   5.7310000000000005E-01   7.6241742689271879E-03   2.5041113201555569E-03   7.4872928472651163E-05
       2   8.6822047244094480E-01       21   6.0300000000000009E-01   5.6329921739995759E-03   2.0482066513958126E-03   6.1241378876734814E-05
       2   8.6822047244094480E-01       22   6.3290000000000002E-01   4.6362873635036319E-03   1.8571224397775611E-03   5.5527960949349084E-05
       2   8.6822047244094480E-01       23   6.6280000000000006E-01   4.1992608037031550E-03   1.8447513962282825E-03   5.5158066747225663E-05
       2   8.6822047244094480E-01       24   6.9270000000000009E-01   3.2618127363907342E-03   1.5651263366662691E-03   4.6797277466321457E-05
       2   8.6822047244094480E-01       25   7.2260000000000002E-01   2.1585134660250362E-03   1.1270694467552069E-03   3.3699376457980691E-05
       2   8.6822047244094480E-01       26   7.5250000000000006E-01   2.9130319086974601E-03   1.6495225247493666E-03   4.9320723490006073E-05
       2   8.6822047244094480E-01       27   7.8240000000000010E-01   3.0288765145631922E-03   1.8541260314594949E-03   5.5438368340638908E-05
       2   8.6822047244094480E-01       28   8.1230000000000013E-01   2.1406030882641430E-03   1.4124368971073138E-03   4.2231863223508688E-05
       2   8.6822047244094480E-01       29   8.4220000000000006E-01   2.3484745391323899E-03   1.6657749633252174E-03   4.9806671403424011E-05
       2   8.6822047244094480E-01       30   8.7210000000000010E-01   2.0551794622224199E-03   1.5630840240525390E-03   4.6736212319170926E-05
       2   8.6822047244094480E-01       31   9.0200000000000014E-01   1.7735260465076917E-03   1.4429478855428443E-03   4.3144141777731054E-05
       2   8.6822047244094480E-01       32   9.3190000000000006E-01   1.9499632486064398E-03   1.6934214232076125E-03   5.0633300553907623E-05
       2   8.6822047244094480E-01       33   9.6180000000000010E-01   1.6656347995598849E-03   1.5408108617984198E-03   4.6070244767772766E-05
       2   8.6822047244094480E-01       34   9.9170000000000014E-01   1.8502308133197397E-03   1.8196444442193621E-03   5.4407368882158939E-05
       2   8.6822047244094480E-01       35   1.0216000000000001E+00   1.5455083607722245E-03   1.6129953943383867E-03   4.8228562290717771E-05
       2   8.6822047244094480E-01       36   1.0515000000000001E+00   1.6719182506347990E-03   1.8485601756304296E-03   5.5271949251349860E-05
       2   8.6822047244094480E-01       37   1.0814000000000001E+00   1.5402717237270834E-03   1.8012337391803998E-03   5.3856888801493966E-05
       2   8.6822047244094480E-01       38   1.1113000000000002E+00   1.5102868040664183E-03   1.8651856113914690E-03   5.5769049780604939E-05
       2   8.6822047244094480E-01       39   1.1412000000000002E+00   1.4574892665482110E-03   1.8981428402238755E-03   5.6754470922693892E-05
       2   8.6822047244094480E-01       40   1.1711000000000000E+00   1.4999139997493222E-03   2.0570948677881419E-03   6.1507136546865455E-05
       2   8.6822047244094480E-01       41   1.2010000000000001E+00   1.3818726744322233E-03   1.9932145274737137E-03   5.9597114371464053E-05
       2   8.6822047244094480E-01       42   1.2309000000000001E+00   1.3763856524096076E-03   2.0853822862373092E-03   6.2352930358495554E-05
       2   8.6822047244094480E-01       43   1.2608000000000001E+00   1.3687439198884520E-03   2.1757781109535109E-03   6.5055765517509984E-05
       2   8.6822047244094480E-01       44   1.2907000000000002E+00   1.3579402538187217E-03   2.2622014818688562E-03   6.7639824307878812E-05
       2   8.6822047244094480E-01       45   1.3206000000000002E+00   1.2799363328211747E-03   2.2321889462358843E-03   6.6742449492452962E-05
       2   8.6822047244094480E-01       46   1.3505000000000000E+00   1.2698642371840299E-03   2.3160422064541523E-03   6.9249661972979173E-05
       2   8.6822047244094480E-01       47   1.3804000000000001E+00   1.2730429197729154E-03   2.4257885794858368E-03   7.2531078526626540E-05
       2   8.6822047244094480E-01       48   1.4103000000000001E+00   1.2132458380190332E-03   2.4130805657367298E-03   7.2151108915528242E-05
       2   8.6822047244094480E-01       49   1.4402000000000001E+00   1.2272945524253623E-03   2.5456249546632107E-03   7.6114186144430013E-05
       2   8.6822047244094480E-01       50   1.4701000000000002E+00   1.1834090450367619E-03   2.5575765395132706E-03   7.6471538531446806E-05
 
       3   1.7364409448818896E+00        1   5.0000000000000001E-03   5.2325184239599219E-02   1.3081296059899805E-06   3.9113075219100426E-08
       3   1.7364409448818896E+00        2   3.4900000000000000E-02   5.2605059739694399E-02   6.4073488813545177E-05   1.9157973155250012E-06
       3   1.7364409448818896E+00        3   6.4800000000000010E-02   5.8164714302793845E-02   2.4423596194600352E-04   7.3026552621855071E-06
       3   1.7364409448818896E+00        4   9.4700000000000006E-02   6.8801651091035657E-02   6.1701939913300606E-04   1.8448880034076885E-05
       3   1.7364409448818896E+00        5   1.2460000000000002E-01   7.1716392580146296E-02   1.1134084694295844E-03   3.3290913235944577E-05
       3   1.7364409448818896E+00        6   1.5450000000000003E-01   6.5338247664583779E-02   1.5596403063155315E-03   4.6633245158834401E-05
       3   1.7364409448818896E+00        7   1.8440000000000001E-01   6.3391252455794772E-02   2.1555155781052739E-03   6.4449915785347707E-05
       3   1.7364409448818896E+00        8   2.1430000000000002E-01   5.6570051579179402E-02   2.5979507680475088E-03   7.7678727964620534E-05
       3   1.7364409448818896E+00        9   2.4420000000000003E-01   3.9271812285549504E-02   2.3419211159840369E-03   7.0023441367922723E-05
       3   1.7364409448818896E+00       10   2.7410000000000001E-01   3.8512169970231568E-02   2.8934505247211737E-03   8.6514170689163113E-05
       3   1.7364409448818896E+00       11   3.0400000000000005E-01   4.4797648725313249E-02   4.1400195045985504E-03   1.2378658318749669E-04
       3   1.7364409448818896E+00       12   3.3390000000000003E-01   3.4030280533052459E-02   3.7940090927083983E-03   1.1344087187198113E-04
       3   1.7364409448818896E+00       13   3.6380000000000001E-01   2.6542076445068497E-02   3.5128554960184516E-03   1.0503437933095172E-04
       3   1.7364409448818896E+00       14   3.9370000000000005E-01   2.3023411443128517E-02   3.5686216364273740E-03   1.0670178692917851E-04
       3   1.7364409448818896E+00       15   4.2360000000000003E-01   1.6147823530559022E-02   2.8975163649399786E-03   8.6635739311705375E-05
       3   1.7364409448818896E+00       16   4.5350000000000007E-01   1.2542351340694768E-02   2.5794881970178036E-03   7.7126697090832344E-05
       3   1.7364409448818896E+00       17   4.8340000000000005E-01   9.0734300203348210E-03   2.1202388411225514E-03   6.3395141349564295E-05
