# itau tau ik k itheta theta iphi phi probability
       1   0.0000000000000000E+00        2   6.7375000000000004E-02        6   7.8539816339744828E-01        1   0.0000000000000000E+00   4.3164003360008418E-02
       1   0.0000000000000000E+00        3   1.2975000000000000E-01        6   7.8539816339744828E-01        1   0.0000000000000000E+00   2.5418471707394381E-03
       1   0.0000000000000000E+00        4   1.9212499999999999E-01        6   7.8539816339744828E-01        1   0.0000000000000000E+00   3.9267893655828574E-03
       1   0.0000000000000000E+00        5   2.5450000000000000E-01        6   7.8539816339744828E-01        1   0.0000000000000000E+00   1.6879626003174302E-03
       1   0.0000000000000000E+00        6   3.1687500000000002E-01        6   7.8539816339744828E-01        1   0.0000000000000000E+00   6.7828416938598181E-03
       1   0.0000000000000000E+00        7   3.7924999999999998E-01        6   7.8539816339744828E-01        1   0.0000000000000000E+00   2.3365460566581182E-02
       1   0.0000000000000000E+00        8   4.4162499999999999E-01        6   7.8539816339744828E-01        1   0.0000000000000000E+00   3.0266160069849356E-02
       1   0.0000000000000000E+00        9   5.0400000000000000E-01        6   7.8539816339744828E-01        1   0.0000000000000000E+00   6.0114165527322058E-03
       1   0.0000000000000000E+00       10   5.6637499999999996E-01        6   7.8539816339744828E-01        1   0.0000000000000000E+00   8.6640656398810391E-03
       1   0.0000000000000000E+00       11   6.2875000000000003E-01        6   7.8539816339744828E-01        1   0.0000000000000000E+00   7.1297858265093762E-03
       1   0.0000000000000000E+00       12   6.9112499999999999E-01        6   7.8539816339744828E-01        1   0.0000000000000000E+00   5.6439312712948733E-03
       1   0.0000000000000000E+00       13   7.5349999999999995E-01        6   7.8539816339744828E-01        1   0.0000000000000000E+00   5.5116680981815644E-03
       1   0.0000000000000000E+00       14   8.1587500000000002E-01        6   7.8539816339744828E-01        1   0.0000000000000000E+00   4.3260831432781503E-03
       1   0.0000000000000000E+00       15   8.7824999999999998E-01        6   7.8539816339744828E-01        1   0.0000000000000000E+00   3.2558261327854483E-03
       1   0.0000000000000000E+00       16   9.4062500000000004E-01        6   7.8539816339744828E-01        1   0.0000000000000000E+00   2.5787594652260460E-03
       1   0.0000000000000000E+00       17   1.0029999999999999E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   1.7884382950651035E-03
       1   0.0000000000000000E+00       18   1.0653750000000000E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   8.7492487648030957E-04
       1   0.0000000000000000E+00       19   1.1277500000000000E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   1.7245430377057331E-04
       1   0.0000000000000000E+00       20   1.1901250000000001E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   1.4456164763971448E-04
       1   0.0000000000000000E+00       21   1.2524999999999999E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   3.0139709838671882E-04
       1   0.0000000000000000E+00       22   1.3148750000000000E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   7.1782739911741643E-05
       1   0.0000000000000000E+00       23   1.3772500000000001E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   7.7037734720140902E-05
       1   0.0000000000000000E+00       24   1.4396249999999999E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   4.8312635463805113E-05
       1   0.0000000000000000E+00       25   1.5020000000000000E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   4.1215888017067816E-05
       1   0.0000000000000000E+00       26   1.5643750000000001E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   3.5834574298031808E-05
       1   0.0000000000000000E+00       27   1.6267499999999999E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   1.7339897360523559E-04
       1   0.0000000000000000E+00       28   1.6891250000000000E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   3.0788496628800412E-05
       1   0.0000000000000000E+00       29   1.7515000000000001E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   4.3229780024778820E-05
       1   0.0000000000000000E+00       30   1.8138749999999999E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   5.6140806206604312E-05
       1   0.0000000000000000E+00       31   1.8762500000000000E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   2.8383988019768734E-05
       1   0.0000000000000000E+00       32   1.9386250000000000E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   2.3188307923988009E-06
       1   0.0000000000000000E+00       33   2.0009999999999999E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   4.2124231049377939E-06
       1   0.0000000000000000E+00       34   2.0633750000000002E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   8.1064142104351698E-07
       1   0.0000000000000000E+00       35   2.1257500000000000E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   9.8906051745518506E-06
       1   0.0000000000000000E+00       36   2.1881249999999999E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   3.3327743024521862E-05
       1   0.0000000000000000E+00       37   2.2505000000000002E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   2.0088509674428047E-05
       1   0.0000000000000000E+00       38   2.3128750000000000E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   1.0499622384779750E-05
       1   0.0000000000000000E+00       39   2.3752499999999999E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   1.0652347436944165E-05
       1   0.0000000000000000E+00       40   2.4376250000000002E+00        6   7.8539816339744828E-01        1   0.0000000000000000E+00   2.2763832356065148E-05
       1   0.0000000000000000E+00        1   5.0000000000000001E-03        7   9.5531661812450930E-01        1   0.0000000000000000E+00   4.9894606006987213E-01
       1   0.0000000000000000E+00        2   6.7375000000000004E-02        7   9.5531661812450930E-01        1   0.0000000000000000E+00   1.0070832587395342E-01
       1   0.0000000000000000E+00        3   1.2975000000000000E-01        7   9.5531661812450930E-01        1   0.0000000000000000E+00   6.9081602121810942E-02
       1   0.0000000000000000E+00        4   1.9212499999999999E-01        7   9.5531661812450930E-01        1   0.0000000000000000E+00   1.5860822357304714E-02
       1   0.0000000000000000E+00        5   2.5450000000000000E-01        7   9.5531661812450930E-01        1   0.0000000000000000E+00   5.4248058565196122E-05
       1   0.0000000000000000E+00        6   3.1687500000000002E-01        7   9.5531661812450930E-01        1   0.0000000000000000E+00   1.7611144014806037E-02
       1   0.0000000000000000E+00        7   3.7924999999999998E-01        7   9.5531661812450930E-01        1   0.0000000000000000E+00   2.0408030563582969E-02
       1   0.0000000000000000E+00        8   4.4162499999999999E-01        7   9.5531661812450930E-01        1   0.0000000000000000E+00   1.1665758799672072E-02
       1   0.0000000000000000E+00        9   5.0400000000000000E-01        7   9.5531661812450930E-01        1   0.0000000000000000E+00   1.5632987295842702E-03
       1   0.0000000000000000E+00       10   5.6637499999999996E-01        7   9.5531661812450930E-01        1   0.0000000000000000E+00   5.6356239020850527E-03
       1   0.0000000000000000E+00       11   6.2875000000000003E-01        7   9.5531661812450930E-01        1   0.0000000000000000E+00   3.5673638552230951E-03
       1   0.0000000000000000E+00       12   6.9112499999999999E-01        7   9.5531661812450930E-01        1   0.0000000000000000E+00   3.4186107971327425E-03
       1   0.0000000000000000E+00       13   7.5349999999999995E-01        7   9.5531661812450930E-01        1   0.0000000000000000E+00   2.9751613560734295E-03
       1   0.0000000000000000E+00       14   8.1587500000000002E-01        7   9.5531661812450930E-01        1   0.0000000000000000E+00   2.2176919034799483E-03
       1   0.0000000000000000E+00       15   8.7824999999999998E-01        7   9.5531661812450930E-01        1   0.0000000000000000E+00   1.6580291787059709E-03
       1   0.0000000000000000E+00       16   9.4062500000000004E-01        7   9.5531661812450930E-01        1   0.0000000000000000E+00   1.1921920043427669E-03
       1   0.0000000000000000E+00       17   1.0029999999999999E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   7.1146642673797526E-04
       1   0.0000000000000000E+00       18   1.0653750000000000E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   2.4429037037049998E-04
       1   0.0000000000000000E+00       19   1.1277500000000000E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   5.1740600927884516E-05
       1   0.0000000000000000E+00       20   1.1901250000000001E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   1.2223277965217356E-04
       1   0.0000000000000000E+00       21   1.2524999999999999E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   8.4101025534116962E-05
       1   0.0000000000000000E+00       22   1.3148750000000000E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   5.2521299403118177E-05
       1   0.0000000000000000E+00       23   1.3772500000000001E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   7.1435649220844425E-06
       1   0.0000000000000000E+00       24   1.4396249999999999E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   3.5417590068243585E-05
       1   0.0000000000000000E+00       25   1.5020000000000000E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   2.9996063460249793E-05
       1   0.0000000000000000E+00       26   1.5643750000000001E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   2.0498346760838525E-05
       1   0.0000000000000000E+00       27   1.6267499999999999E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   2.6427250015240684E-05
       1   0.0000000000000000E+00       28   1.6891250000000000E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   6.0055383539505209E-06
       1   0.0000000000000000E+00       29   1.7515000000000001E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   3.9774133966679657E-07
       1   0.0000000000000000E+00       30   1.8138749999999999E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   1.3041137503457619E-06
       1   0.0000000000000000E+00       31   1.8762500000000000E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   7.9202916693363021E-06
       1   0.0000000000000000E+00       32   1.9386250000000000E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   1.5419351354126782E-05
       1   0.0000000000000000E+00       33   2.0009999999999999E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   1.7554295757400617E-05
       1   0.0000000000000000E+00       34   2.0633750000000002E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   8.5436626367454852E-06
       1   0.0000000000000000E+00       35   2.1257500000000000E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   2.8018432826710598E-06
       1   0.0000000000000000E+00       36   2.1881249999999999E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   4.2772960172156499E-07
       1   0.0000000000000000E+00       37   2.2505000000000002E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   5.2791700348065386E-06
       1   0.0000000000000000E+00       38   2.3128750000000000E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   1.2755282139606095E-05
       1   0.0000000000000000E+00       39   2.3752499999999999E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   8.4846458221701414E-06
       1   0.0000000000000000E+00       40   2.4376250000000002E+00        7   9.5531661812450930E-01        1   0.0000000000000000E+00   1.1354022465506362E-05
