# itau tau ik k angular_weighted_probability energy_spectrum_density total_bin_weighted_probability
# mature_reference=sum_mom uses |mom|^2*k^2*sin(theta)*dk*dtheta*dphi
# dk_dtheta_dphi   6.2375000000000007E-02   1.5707963267948966E-01   6.2831853071795862E+00
       4   4.7255999999999993E+01       28   1.6891250000000000E+00   3.1005782364616833E-04   8.8463939149040910E-04   5.5179382044214273E-05
       4   4.7255999999999993E+01       29   1.7515000000000001E+00   3.8548653305913735E-04   1.1825771791368681E-03   7.3763251548662154E-05
       4   4.7255999999999993E+01       30   1.8138749999999999E+00   3.5260751905336713E-04   1.1601289897665353E-03   7.2363045736687642E-05
       4   4.7255999999999993E+01       31   1.8762500000000000E+00   2.1243387113176795E-04   7.4783394389647546E-04   4.6646142250542665E-05
       4   4.7255999999999993E+01       32   1.9386250000000000E+00   1.6701102656252573E-04   6.2767201149923290E-04   3.9151041717264658E-05
       4   4.7255999999999993E+01       33   2.0009999999999999E+00   2.0701077680954557E-04   8.2887135735619727E-04   5.1700850915092812E-05
       4   4.7255999999999993E+01       34   2.0633750000000002E+00   1.4898562790144828E-04   6.3430875275797345E-04   3.9565008453278596E-05
       4   4.7255999999999993E+01       35   2.1257500000000000E+00   1.9676650130931252E-04   8.8915103637894491E-04   5.5460795894136696E-05
       4   4.7255999999999993E+01       36   2.1881249999999999E+00   2.5182867505791641E-04   1.2057282507865453E-03   7.5207299642810767E-05
       4   4.7255999999999993E+01       37   2.2505000000000002E+00   2.1606055242727733E-04   1.0942927369211911E-03   6.8256509465459300E-05
       4   4.7255999999999993E+01       38   2.3128750000000000E+00   2.1490626219447902E-04   1.1496175744581312E-03   7.1707396206825943E-05
       4   4.7255999999999993E+01       39   2.3752499999999999E+00   1.7652955474022666E-04   9.9594665958594201E-04   6.2122172891673145E-05
       4   4.7255999999999993E+01       40   2.4376250000000002E+00   1.6722454729323045E-04   9.9365087551281047E-04   6.1978973360111555E-05
 
       5   6.3007999999999996E+01        1   5.0000000000000001E-03   5.3534078370074980E+01   1.3383519592518745E-03   8.3479703458335682E-05
       5   6.3007999999999996E+01        2   6.7375000000000004E-02   4.0773520150707014E+00   1.8508693512036802E-02   1.1544797578132955E-03
       5   6.3007999999999996E+01        3   1.2975000000000000E-01   2.0873656219080723E+00   3.5140930705173767E-02   2.1919155527352139E-03
       5   6.3007999999999996E+01        4   1.9212499999999999E-01   1.0704064642542386E+00   3.9510860133653451E-02   2.4644899008366343E-03
       5   6.3007999999999996E+01        5   2.5450000000000000E-01   3.9817417556932699E-01   2.5789840895169201E-02   1.6086413258361791E-03
       5   6.3007999999999996E+01        6   3.1687500000000002E-01   3.0724573811841649E-01   3.0850472553750331E-02   1.9242982255401771E-03
       5   6.3007999999999996E+01        7   3.7924999999999998E-01   3.6442719036353594E-01   5.2415767780281945E-02   3.2694335152950865E-03
       5   6.3007999999999996E+01        8   4.4162499999999999E-01   1.7401143417985326E-01   3.3937909507040162E-02   2.1168771055016305E-03
       5   6.3007999999999996E+01        9   5.0400000000000000E-01   9.0409796652499791E-02   2.2965534906481389E-02   1.4324752397917768E-03
       5   6.3007999999999996E+01       10   5.6637499999999996E-01   5.1858003459061650E-02   1.6635043571131259E-02   1.0376108427493124E-03
       5   6.3007999999999996E+01       11   6.2875000000000003E-01   4.9319710801996201E-02   1.9497391734847280E-02   1.2161498094610992E-03
       5   6.3007999999999996E+01       12   6.9112499999999999E-01   2.7005307707207386E-02   1.2899186918209442E-02   8.0458678402331408E-04
       5   6.3007999999999996E+01       13   7.5349999999999995E-01   2.3472006461836191E-02   1.3326519200786653E-02   8.3124163514906760E-04
       5   6.3007999999999996E+01       14   8.1587500000000002E-01   1.8773594570328105E-02   1.2496681066265459E-02   7.7948048150830809E-04
       5   6.3007999999999996E+01       15   8.7824999999999998E-01   9.9729792997750519E-03   7.6923889357515983E-03   4.7981275986750597E-04
       5   6.3007999999999996E+01       16   9.4062500000000004E-01   1.2790774109019045E-02   1.1316962158703463E-02   7.0589551464912866E-04
       5   6.3007999999999996E+01       17   1.0029999999999999E+00   6.0112198489475303E-03   6.0473412690198545E-03   3.7720291165511347E-04
       5   6.3007999999999996E+01       18   1.0653750000000000E+00   5.2159721151901692E-03   5.9202529635746558E-03   3.6927577860296917E-04
       5   6.3007999999999996E+01       19   1.1277500000000000E+00   2.8600694463024314E-03   3.6374937019506988E-03   2.2688866965917486E-04
       5   6.3007999999999996E+01       20   1.1901250000000001E+00   1.4256487923086894E-03   2.0192854075798093E-03   1.2595292729779061E-04
       5   6.3007999999999996E+01       21   1.2524999999999999E+00   1.8191357281532651E-03   2.8537805431387351E-03   1.7800456137827863E-04
       5   6.3007999999999996E+01       22   1.3148750000000000E+00   1.4895114247778349E-03   2.5752107399041719E-03   1.6062876990152275E-04
       5   6.3007999999999996E+01       23   1.3772500000000001E+00   9.1970938844375492E-04   1.7445209203962491E-03   1.0881449240971605E-04
       5   6.3007999999999996E+01       24   1.4396249999999999E+00   5.9401100425057426E-04   1.2310997700621976E-03   7.6789848157629592E-05
       5   6.3007999999999996E+01       25   1.5020000000000000E+00   4.5184235234632734E-04   1.0193581542627238E-03   6.3582464872137409E-05
       5   6.3007999999999996E+01       26   1.5643750000000001E+00   4.7100680495254055E-04   1.1526804187847310E-03   7.1898441121697596E-05
       5   6.3007999999999996E+01       27   1.6267499999999999E+00   4.4098182509100920E-04   1.1669770665179906E-03   7.2790194524059674E-05
       5   6.3007999999999996E+01       28   1.6891250000000000E+00   4.1234003810211117E-04   1.1764652028585943E-03   7.3382017028304829E-05
       5   6.3007999999999996E+01       29   1.7515000000000001E+00   3.5945231473035236E-04   1.1027106472817467E-03   6.8781576624198955E-05
       5   6.3007999999999996E+01       30   1.8138749999999999E+00   3.0755113761091310E-04   1.0118870735825001E-03   6.3116456214708450E-05
       5   6.3007999999999996E+01       31   1.8762500000000000E+00   2.1945602766205855E-04   7.7255414027913364E-04   4.8188064499910967E-05
       5   6.3007999999999996E+01       32   1.9386250000000000E+00   1.7507419131433064E-04   6.5797553661959586E-04   4.1041224096647294E-05
       5   6.3007999999999996E+01       33   2.0009999999999999E+00   1.9873787755581826E-04   7.9574666047137383E-04   4.9634697946901946E-05
       5   6.3007999999999996E+01       34   2.0633750000000002E+00   1.3620904115927603E-04   5.7991222528693302E-04   3.6172025052272450E-05
       5   6.3007999999999996E+01       35   2.1257500000000000E+00   1.6622233379389663E-04   7.5112765322709533E-04   4.6851587370040073E-05
       5   6.3007999999999996E+01       36   2.1881249999999999E+00   2.5414910819187913E-04   1.2168382317410040E-03   7.5900284704845137E-05
       5   6.3007999999999996E+01       37   2.2505000000000002E+00   2.1394256051679021E-04   1.0835656368630535E-03   6.7587406599332967E-05
       5   6.3007999999999996E+01       38   2.3128750000000000E+00   2.4444001065881293E-04   1.3076051357675306E-03   8.1561870343499731E-05
       5   6.3007999999999996E+01       39   2.3752499999999999E+00   1.8176560710493137E-04   1.0254874855950410E-03   6.3964781913990694E-05
       5   6.3007999999999996E+01       40   2.4376250000000002E+00   1.6930625321824589E-04   1.0060204046784338E-03   6.2750522741817315E-05
 
       6   7.8759999999999991E+01        1   5.0000000000000001E-03   5.3682256409094101E+01   1.3420564102273526E-03   8.3710768587931129E-05
       6   7.8759999999999991E+01        2   6.7375000000000004E-02   4.0606873438841067E+00   1.8433046059883666E-02   1.1497612479852437E-03
       6   7.8759999999999991E+01        3   1.2975000000000000E-01   2.0668474999253030E+00   3.4795506839211225E-02   2.1703697390958003E-03
