# itau tau ialpha ik k itheta theta iphi phi amp_real amp_imag amp_abs2
       1   0.0000000000000000E+00        1       24   1.4396249999999999E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00   8.8673913173348696E-04  -4.7308989172592814E-03   2.3167710853072498E-05
       1   0.0000000000000000E+00        1       25   1.5020000000000000E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -1.6159696123334742E-03  -1.5212353739754267E-03   4.9255148510193550E-06
       1   0.0000000000000000E+00        1       26   1.5643750000000001E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00   1.1012262289358029E-03  -6.3058993240179577E-03   4.0977065491946309E-05
       1   0.0000000000000000E+00        1       27   1.6267499999999999E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -7.1458433616238015E-05   7.6043721517096534E-05   1.0888955317056024E-08
       1   0.0000000000000000E+00        1       28   1.6891250000000000E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -3.0591345154179495E-03  -3.6626451186894293E-03   2.2773273248880916E-05
       1   0.0000000000000000E+00        1       29   1.7515000000000001E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -1.9002191207411149E-03  -2.7780704992371721E-03   1.1328508405562006E-05
       1   0.0000000000000000E+00        1       30   1.8138749999999999E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00   6.7982743598698960E-04  -3.9509488087710876E-03   1.6072161832250323E-05
       1   0.0000000000000000E+00        1       31   1.8762500000000000E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -1.0995631754444034E-03  -1.1307060690686124E-03   2.4875353914219737E-06
       1   0.0000000000000000E+00        1       32   1.9386250000000000E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00   1.5768113698341269E-04  -5.5943803425449485E-04   3.3783425513091517E-07
       1   0.0000000000000000E+00        1       33   2.0009999999999999E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -9.0429945933595871E-04  -3.2442881084345041E-03   1.1343162842684840E-05
       1   0.0000000000000000E+00        1       34   2.0633750000000002E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -2.1487076747348510E-03  -4.3629441484675903E-03   2.3652226314112036E-05
       1   0.0000000000000000E+00        1       35   2.1257500000000000E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -3.8557653694813602E-03  -1.0939258011213406E-03   1.6063600242850699E-05
       1   0.0000000000000000E+00        1       36   2.1881249999999999E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -3.9178745219185761E-03  -1.7978450090396798E-03   1.8581987446027601E-05
       1   0.0000000000000000E+00        1       37   2.2505000000000002E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -5.5878601555676526E-03  -3.5048563576147987E-03   4.3508199205693429E-05
       1   0.0000000000000000E+00        1       38   2.3128750000000000E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -6.7351254008691814E-03  -3.9002675413394683E-04   4.5514035034373512E-05
       1   0.0000000000000000E+00        1       39   2.3752499999999999E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -3.2965290392380237E-03   3.4523250602738086E-04   1.0986289189757512E-05
       1   0.0000000000000000E+00        1       40   2.4376250000000002E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -1.6612323064472308E-03   1.2139061651213630E-03   4.2332609537036395E-06
       1   0.0000000000000000E+00        1        1   5.0000000000000001E-03        5   6.2831853071795862E-01        1   0.0000000000000000E+00  -4.4619382364028443E-01   2.7142012335827976E+00   7.5659772646371168E+00
       1   0.0000000000000000E+00        1        2   6.7375000000000004E-02        5   6.2831853071795862E-01        1   0.0000000000000000E+00   1.9184167619123654E-01   5.3330659718735429E-01   3.2121915532741824E-01
       1   0.0000000000000000E+00        1        3   1.2975000000000000E-01        5   6.2831853071795862E-01        1   0.0000000000000000E+00   1.6937074130300361E-01  -3.7906223346077385E-02   3.0123329777891679E-02
       1   0.0000000000000000E+00        1        4   1.9212499999999999E-01        5   6.2831853071795862E-01        1   0.0000000000000000E+00  -3.3718436211812079E-02   1.6775741825403041E-02   1.4183584543626174E-03
       1   0.0000000000000000E+00        1        5   2.5450000000000000E-01        5   6.2831853071795862E-01        1   0.0000000000000000E+00  -1.1222180686196366E-01   3.4578900505641240E-02   1.3789434295542911E-02
       1   0.0000000000000000E+00        1        6   3.1687500000000002E-01        5   6.2831853071795862E-01        1   0.0000000000000000E+00  -7.8623277886763959E-02  -1.4768556265859371E-02   6.3997300798371614E-03
       1   0.0000000000000000E+00        1        7   3.7924999999999998E-01        5   6.2831853071795862E-01        1   0.0000000000000000E+00  -5.5171756836141297E-02  -5.9842052147275851E-02   6.6249939575835862E-03
       1   0.0000000000000000E+00        1        8   4.4162499999999999E-01        5   6.2831853071795862E-01        1   0.0000000000000000E+00  -1.5027303090837768E-01   9.0057181311832789E-03   2.2663086777448552E-02
       1   0.0000000000000000E+00        1        9   5.0400000000000000E-01        5   6.2831853071795862E-01        1   0.0000000000000000E+00   4.3732733006257518E-02   5.3389873645502711E-02   4.7630305440793516E-03
       1   0.0000000000000000E+00        1       10   5.6637499999999996E-01        5   6.2831853071795862E-01        1   0.0000000000000000E+00  -6.7634926116938096E-02  -2.4804967227609592E-03   4.5806360948353027E-03
       1   0.0000000000000000E+00        1       11   6.2875000000000003E-01        5   6.2831853071795862E-01        1   0.0000000000000000E+00   5.1876960569031537E-02  -2.1887192008533715E-02   3.1702682118992750E-03
       1   0.0000000000000000E+00        1       12   6.9112499999999999E-01        5   6.2831853071795862E-01        1   0.0000000000000000E+00  -1.0248915929553929E-02   4.7714842014369180E-02   2.3817464261872744E-03
       1   0.0000000000000000E+00        1       13   7.5349999999999995E-01        5   6.2831853071795862E-01        1   0.0000000000000000E+00  -5.7359940470622012E-02  -7.4307278660392818E-03   3.3453784874124333E-03
       1   0.0000000000000000E+00        1       14   8.1587500000000002E-01        5   6.2831853071795862E-01        1   0.0000000000000000E+00  -2.3062020631334189E-02  -4.8905639566813285E-02   2.9236183770391367E-03
       1   0.0000000000000000E+00        1       15   8.7824999999999998E-01        5   6.2831853071795862E-01        1   0.0000000000000000E+00   9.6147273736902523E-03  -4.4964572515089833E-02   2.1142557639351606E-03
       1   0.0000000000000000E+00        1       16   9.4062500000000004E-01        5   6.2831853071795862E-01        1   0.0000000000000000E+00   1.8271933418258269E-02  -3.6097993002615236E-02   1.6369286496581222E-03
       1   0.0000000000000000E+00        1       17   1.0029999999999999E+00        5   6.2831853071795862E-01        1   0.0000000000000000E+00   9.7009835987342148E-03  -3.4886962160010269E-02   1.3112092115368987E-03
       1   0.0000000000000000E+00        1       18   1.0653750000000000E+00        5   6.2831853071795862E-01        1   0.0000000000000000E+00  -1.1042679166890975E-02  -2.8220089019446185E-02   9.1831418744835517E-04
       1   0.0000000000000000E+00        1       19   1.1277500000000000E+00        5   6.2831853071795862E-01        1   0.0000000000000000E+00  -1.6163580088562557E-02  -1.4387457963505245E-03   2.6333131074589229E-04
       1   0.0000000000000000E+00        1       20   1.1901250000000001E+00        5   6.2831853071795862E-01        1   0.0000000000000000E+00   6.2734481977747489E-03   6.2272882396764550E-03   7.8135271110175918E-05
       1   0.0000000000000000E+00        1       21   1.2524999999999999E+00        5   6.2831853071795862E-01        1   0.0000000000000000E+00   3.2794729776892116E-04  -1.7444907449541944E-02   3.0443234535319801E-04
       1   0.0000000000000000E+00        1       22   1.3148750000000000E+00        5   6.2831853071795862E-01        1   0.0000000000000000E+00  -6.9280129140475363E-03   5.9909430964383437E-03   8.3888762121971686E-05
       1   0.0000000000000000E+00        1       23   1.3772500000000001E+00        5   6.2831853071795862E-01        1   0.0000000000000000E+00   6.3484579199129115E-03  -9.3647252124240861E-03   1.2800099626511630E-04
       1   0.0000000000000000E+00        1       24   1.4396249999999999E+00        5   6.2831853071795862E-01        1   0.0000000000000000E+00   2.1752613180599551E-03  -1.8464282708600933E-03   8.1410591612793272E-06
       1   0.0000000000000000E+00        1       25   1.5020000000000000E+00        5   6.2831853071795862E-01        1   0.0000000000000000E+00  -4.1925504763836901E-03   2.8430666658215585E-03   2.5660507563330820E-05
       1   0.0000000000000000E+00        1       26   1.5643750000000001E+00        5   6.2831853071795862E-01        1   0.0000000000000000E+00  -3.0206182465632768E-03  -1.1124876900370641E-02   1.3288702063987129E-04
       1   0.0000000000000000E+00        1       27   1.6267499999999999E+00        5   6.2831853071795862E-01        1   0.0000000000000000E+00   5.3612254897093467E-03  -7.9753792204732884E-03   9.2349412461866331E-05
       1   0.0000000000000000E+00        1       28   1.6891250000000000E+00        5   6.2831853071795862E-01        1   0.0000000000000000E+00   2.2367578243389827E-03  -6.6136731172365985E-04   5.4404922857582407E-06
       1   0.0000000000000000E+00        1       29   1.7515000000000001E+00        5   6.2831853071795862E-01        1   0.0000000000000000E+00  -3.9345098719615222E-03  -3.4640079957195952E-03   2.7479719326971959E-05
       1   0.0000000000000000E+00        1       30   1.8138749999999999E+00        5   6.2831853071795862E-01        1   0.0000000000000000E+00   4.2873584650425694E-03  -8.7313333698292913E-03   9.4617625022866693E-05
       1   0.0000000000000000E+00        1       31   1.8762500000000000E+00        5   6.2831853071795862E-01        1   0.0000000000000000E+00   4.2893802823212824E-04  -5.1215637275186816E-03   2.6414402847098715E-05
       1   0.0000000000000000E+00        1       32   1.9386250000000000E+00        5   6.2831853071795862E-01        1   0.0000000000000000E+00  -1.7208211312322048E-03  -2.2416106985553622E-03   7.9860438895731429E-06
       1   0.0000000000000000E+00        1       33   2.0009999999999999E+00        5   6.2831853071795862E-01        1   0.0000000000000000E+00  -5.7556795845063432E-03  -1.6006322287035546E-03   3.5689871011067623E-05
       1   0.0000000000000000E+00        1       34   2.0633750000000002E+00        5   6.2831853071795862E-01        1   0.0000000000000000E+00  -3.6293848446370663E-03  -1.3072603238855379E-03   1.4881363904886544E-05
       1   0.0000000000000000E+00        1       35   2.1257500000000000E+00        5   6.2831853071795862E-01        1   0.0000000000000000E+00  -2.4070689667691587E-03  -1.1836904258103219E-03   7.1951040349381660E-06
       1   0.0000000000000000E+00        1       36   2.1881249999999999E+00        5   6.2831853071795862E-01        1   0.0000000000000000E+00  -5.5473048734877173E-03  -3.6511815631856529E-03   4.4103718166767409E-05
       1   0.0000000000000000E+00        1       37   2.2505000000000002E+00        5   6.2831853071795862E-01        1   0.0000000000000000E+00  -8.8736827158917321E-03  -1.1408042511688869E-03   8.0043679281800682E-05
       1   0.0000000000000000E+00        1       38   2.3128750000000000E+00        5   6.2831853071795862E-01        1   0.0000000000000000E+00  -5.1180179620505580E-03   3.6962147759520128E-04   2.6330727896571810E-05
       1   0.0000000000000000E+00        1       39   2.3752499999999999E+00        5   6.2831853071795862E-01        1   0.0000000000000000E+00  -1.5293860021049787E-03  -2.4957858224350675E-04   2.4013110121493289E-06
       1   0.0000000000000000E+00        1       40   2.4376250000000002E+00        5   6.2831853071795862E-01        1   0.0000000000000000E+00  -6.2135359484309649E-04  -1.7016593819690516E-03   3.2817249420677333E-06
       1   0.0000000000000000E+00        1        1   5.0000000000000001E-03        6   7.8539816339744828E-01        1   0.0000000000000000E+00  -1.3206483854107431E-01   1.2892474311979258E+00   1.6796000604293304E+00
       1   0.0000000000000000E+00        1        2   6.7375000000000004E-02        6   7.8539816339744828E-01        1   0.0000000000000000E+00   1.2798377873992411E-01   1.6365865617026973E-01   4.3164003360008411E-02
       1   0.0000000000000000E+00        1        3   1.2975000000000000E-01        6   7.8539816339744828E-01        1   0.0000000000000000E+00  -3.2121016301903879E-02  -3.8859844087081243E-02   2.5418471707394376E-03
       1   0.0000000000000000E+00        1        4   1.9212499999999999E-01        6   7.8539816339744828E-01        1   0.0000000000000000E+00   1.3905482614168317E-02   6.1101775087553066E-02   3.9267893655828574E-03
       1   0.0000000000000000E+00        1        5   2.5450000000000000E-01        6   7.8539816339744828E-01        1   0.0000000000000000E+00  -2.8744978872628682E-02   2.9354536104826474E-02   1.6879626003174304E-03
